1.636000000000000000e+03,-1.057300000000000000e+04,-1.265200000000000000e+04
1.638000000000000000e+03,-1.054100000000000000e+04,-1.261100000000000000e+04
1.653000000000000000e+03,-1.052200000000000000e+04,-1.260900000000000000e+04
1.674000000000000000e+03,-1.048300000000000000e+04,-1.257800000000000000e+04
1.668000000000000000e+03,-1.044900000000000000e+04,-1.256300000000000000e+04
1.686000000000000000e+03,-1.041900000000000000e+04,-1.252200000000000000e+04
1.707000000000000000e+03,-1.040000000000000000e+04,-1.252200000000000000e+04
1.722000000000000000e+03,-1.036600000000000000e+04,-1.249700000000000000e+04
1.749000000000000000e+03,-1.034500000000000000e+04,-1.247900000000000000e+04
1.753000000000000000e+03,-1.031100000000000000e+04,-1.245300000000000000e+04
1.768000000000000000e+03,-1.029200000000000000e+04,-1.243600000000000000e+04
1.783000000000000000e+03,-1.025800000000000000e+04,-1.241900000000000000e+04
1.789000000000000000e+03,-1.020900000000000000e+04,-1.239300000000000000e+04
1.785000000000000000e+03,-1.017900000000000000e+04,-1.237600000000000000e+04
1.787000000000000000e+03,-1.013600000000000000e+04,-1.236500000000000000e+04
1.779000000000000000e+03,-1.010200000000000000e+04,-1.233900000000000000e+04
1.764000000000000000e+03,-1.005100000000000000e+04,-1.232400000000000000e+04
1.768000000000000000e+03,-1.000000000000000000e+04,-1.230900000000000000e+04
1.768000000000000000e+03,-9.957000000000000000e+03,-1.229000000000000000e+04
1.741000000000000000e+03,-9.923000000000000000e+03,-1.228500000000000000e+04
1.741000000000000000e+03,-9.891000000000000000e+03,-1.227000000000000000e+04
1.739000000000000000e+03,-9.853000000000000000e+03,-1.225300000000000000e+04
1.724000000000000000e+03,-9.817000000000000000e+03,-1.223800000000000000e+04
1.724000000000000000e+03,-9.782000000000000000e+03,-1.221000000000000000e+04
1.712000000000000000e+03,-9.757000000000000000e+03,-1.220600000000000000e+04
1.718000000000000000e+03,-9.733000000000000000e+03,-1.219900000000000000e+04
1.718000000000000000e+03,-9.699000000000000000e+03,-1.218800000000000000e+04
1.712000000000000000e+03,-9.682000000000000000e+03,-1.216700000000000000e+04
1.718000000000000000e+03,-9.659000000000000000e+03,-1.218000000000000000e+04
1.720000000000000000e+03,-9.627000000000000000e+03,-1.215800000000000000e+04
1.703000000000000000e+03,-9.591000000000000000e+03,-1.214900000000000000e+04
1.703000000000000000e+03,-9.557000000000000000e+03,-1.215200000000000000e+04
1.701000000000000000e+03,-9.537000000000000000e+03,-1.211700000000000000e+04
1.703000000000000000e+03,-9.510000000000000000e+03,-1.214100000000000000e+04
1.703000000000000000e+03,-9.488000000000000000e+03,-1.212800000000000000e+04
1.701000000000000000e+03,-9.456000000000000000e+03,-1.211900000000000000e+04
1.676000000000000000e+03,-9.422000000000000000e+03,-1.212800000000000000e+04
1.684000000000000000e+03,-9.397000000000000000e+03,-1.211100000000000000e+04
1.701000000000000000e+03,-9.367000000000000000e+03,-1.210000000000000000e+04
1.674000000000000000e+03,-9.337000000000000000e+03,-1.209100000000000000e+04
1.693000000000000000e+03,-9.314000000000000000e+03,-1.207000000000000000e+04
1.697000000000000000e+03,-9.280000000000000000e+03,-1.207200000000000000e+04
1.705000000000000000e+03,-9.246000000000000000e+03,-1.205700000000000000e+04
1.722000000000000000e+03,-9.214000000000000000e+03,-1.204600000000000000e+04
1.720000000000000000e+03,-9.173000000000000000e+03,-1.202900000000000000e+04
1.739000000000000000e+03,-9.156000000000000000e+03,-1.202700000000000000e+04
1.755000000000000000e+03,-9.128000000000000000e+03,-1.200500000000000000e+04
1.787000000000000000e+03,-9.099000000000000000e+03,-1.198600000000000000e+04
1.818000000000000000e+03,-9.058000000000000000e+03,-1.198600000000000000e+04
1.848000000000000000e+03,-9.018000000000000000e+03,-1.197900000000000000e+04
1.877000000000000000e+03,-8.969000000000000000e+03,-1.196400000000000000e+04
1.898000000000000000e+03,-8.918000000000000000e+03,-1.192500000000000000e+04
1.940000000000000000e+03,-8.879000000000000000e+03,-1.193200000000000000e+04
1.971000000000000000e+03,-8.847000000000000000e+03,-1.192100000000000000e+04
2.005000000000000000e+03,-8.811000000000000000e+03,-1.192500000000000000e+04
2.034000000000000000e+03,-8.783000000000000000e+03,-1.190400000000000000e+04
2.040000000000000000e+03,-8.753000000000000000e+03,-1.189300000000000000e+04
2.067000000000000000e+03,-8.717000000000000000e+03,-1.189300000000000000e+04
2.094000000000000000e+03,-8.690000000000000000e+03,-1.188900000000000000e+04
2.103000000000000000e+03,-8.666000000000000000e+03,-1.188400000000000000e+04
2.115000000000000000e+03,-8.641000000000000000e+03,-1.186700000000000000e+04
2.134000000000000000e+03,-8.609000000000000000e+03,-1.186900000000000000e+04
2.143000000000000000e+03,-8.570000000000000000e+03,-1.186500000000000000e+04
2.164000000000000000e+03,-8.539000000000000000e+03,-1.183700000000000000e+04
2.164000000000000000e+03,-8.509000000000000000e+03,-1.185500000000000000e+04
2.162000000000000000e+03,-8.479000000000000000e+03,-1.189600000000000000e+04
2.189000000000000000e+03,-8.434000000000000000e+03,-1.182900000000000000e+04
2.189000000000000000e+03,-8.394000000000000000e+03,-1.183100000000000000e+04
2.205000000000000000e+03,-8.360000000000000000e+03,-1.183100000000000000e+04
2.222000000000000000e+03,-8.313000000000000000e+03,-1.184000000000000000e+04
2.254000000000000000e+03,-8.268000000000000000e+03,-1.182900000000000000e+04
2.279000000000000000e+03,-8.217000000000000000e+03,-1.181100000000000000e+04
2.295000000000000000e+03,-8.142000000000000000e+03,-1.183300000000000000e+04
2.321000000000000000e+03,-8.100000000000000000e+03,-1.183100000000000000e+04
2.337000000000000000e+03,-8.044000000000000000e+03,-1.182200000000000000e+04
2.352000000000000000e+03,-7.987000000000000000e+03,-1.181600000000000000e+04
2.367000000000000000e+03,-7.910000000000000000e+03,-1.182000000000000000e+04
2.358000000000000000e+03,-7.838000000000000000e+03,-1.182700000000000000e+04
2.369000000000000000e+03,-7.770000000000000000e+03,-1.182200000000000000e+04
2.371000000000000000e+03,-7.697000000000000000e+03,-1.182900000000000000e+04
2.375000000000000000e+03,-7.629000000000000000e+03,-1.184400000000000000e+04
2.375000000000000000e+03,-7.556000000000000000e+03,-1.184000000000000000e+04
2.383000000000000000e+03,-7.497000000000000000e+03,-1.184800000000000000e+04
2.406000000000000000e+03,-7.439000000000000000e+03,-1.184400000000000000e+04
2.413000000000000000e+03,-7.401000000000000000e+03,-1.184200000000000000e+04
2.415000000000000000e+03,-7.352000000000000000e+03,-1.185200000000000000e+04
2.423000000000000000e+03,-7.322000000000000000e+03,-1.186100000000000000e+04
2.434000000000000000e+03,-7.284000000000000000e+03,-1.186500000000000000e+04
2.431000000000000000e+03,-7.252000000000000000e+03,-1.187400000000000000e+04
2.442000000000000000e+03,-7.231000000000000000e+03,-1.187200000000000000e+04
2.448000000000000000e+03,-7.205000000000000000e+03,-1.187800000000000000e+04
2.461000000000000000e+03,-7.173000000000000000e+03,-1.187600000000000000e+04
2.450000000000000000e+03,-7.158000000000000000e+03,-1.190600000000000000e+04
2.446000000000000000e+03,-7.128000000000000000e+03,-1.189800000000000000e+04
2.457000000000000000e+03,-7.098000000000000000e+03,-1.191700000000000000e+04
2.429000000000000000e+03,-7.067000000000000000e+03,-1.190000000000000000e+04
2.425000000000000000e+03,-7.018000000000000000e+03,-1.193200000000000000e+04
2.404000000000000000e+03,-6.979000000000000000e+03,-1.194100000000000000e+04
2.390000000000000000e+03,-6.945000000000000000e+03,-1.192100000000000000e+04
2.362000000000000000e+03,-6.898000000000000000e+03,-1.194300000000000000e+04
2.331000000000000000e+03,-6.873000000000000000e+03,-1.194500000000000000e+04
2.312000000000000000e+03,-6.841000000000000000e+03,-1.195800000000000000e+04
2.304000000000000000e+03,-6.811000000000000000e+03,-1.196900000000000000e+04
2.270000000000000000e+03,-6.773000000000000000e+03,-1.197700000000000000e+04
2.260000000000000000e+03,-6.751000000000000000e+03,-1.198200000000000000e+04
2.218000000000000000e+03,-6.732000000000000000e+03,-1.199900000000000000e+04
2.218000000000000000e+03,-6.724000000000000000e+03,-1.201000000000000000e+04
2.203000000000000000e+03,-6.692000000000000000e+03,-1.202100000000000000e+04
2.180000000000000000e+03,-6.677000000000000000e+03,-1.201000000000000000e+04
2.176000000000000000e+03,-6.651000000000000000e+03,-1.204600000000000000e+04
2.155000000000000000e+03,-6.619000000000000000e+03,-1.204000000000000000e+04
2.143000000000000000e+03,-6.604000000000000000e+03,-1.207400000000000000e+04
2.109000000000000000e+03,-6.562000000000000000e+03,-1.207700000000000000e+04
2.097000000000000000e+03,-6.525000000000000000e+03,-1.207700000000000000e+04
2.072000000000000000e+03,-6.500000000000000000e+03,-1.210900000000000000e+04
2.036000000000000000e+03,-6.470000000000000000e+03,-1.211700000000000000e+04
2.009000000000000000e+03,-6.415000000000000000e+03,-1.214300000000000000e+04
1.986000000000000000e+03,-6.366000000000000000e+03,-1.215000000000000000e+04
1.927000000000000000e+03,-6.323000000000000000e+03,-1.218000000000000000e+04
1.892000000000000000e+03,-6.270000000000000000e+03,-1.222100000000000000e+04
1.852000000000000000e+03,-6.234000000000000000e+03,-1.223000000000000000e+04
1.806000000000000000e+03,-6.193000000000000000e+03,-1.226800000000000000e+04
1.758000000000000000e+03,-6.148000000000000000e+03,-1.231400000000000000e+04
1.703000000000000000e+03,-6.089000000000000000e+03,-1.232300000000000000e+04
1.657000000000000000e+03,-6.053000000000000000e+03,-1.235300000000000000e+04
1.609000000000000000e+03,-6.004000000000000000e+03,-1.240700000000000000e+04
1.584000000000000000e+03,-5.944000000000000000e+03,-1.244300000000000000e+04
1.534000000000000000e+03,-5.889000000000000000e+03,-1.249300000000000000e+04
1.481000000000000000e+03,-5.846000000000000000e+03,-1.252900000000000000e+04
1.442000000000000000e+03,-5.780000000000000000e+03,-1.257700000000000000e+04
1.404000000000000000e+03,-5.722000000000000000e+03,-1.264400000000000000e+04
1.354000000000000000e+03,-5.652000000000000000e+03,-1.268500000000000000e+04
1.318000000000000000e+03,-5.595000000000000000e+03,-1.275100000000000000e+04
1.232000000000000000e+03,-5.522000000000000000e+03,-1.281000000000000000e+04
1.205000000000000000e+03,-5.482000000000000000e+03,-1.286300000000000000e+04
1.149000000000000000e+03,-5.422000000000000000e+03,-1.292800000000000000e+04
1.090000000000000000e+03,-5.386000000000000000e+03,-1.298200000000000000e+04
1.036000000000000000e+03,-5.326000000000000000e+03,-1.301600000000000000e+04
9.920000000000000000e+02,-5.299000000000000000e+03,-1.308100000000000000e+04
9.520000000000000000e+02,-5.264000000000000000e+03,-1.315700000000000000e+04
9.310000000000000000e+02,-5.211000000000000000e+03,-1.320800000000000000e+04
8.890000000000000000e+02,-5.188000000000000000e+03,-1.323600000000000000e+04
8.560000000000000000e+02,-5.149000000000000000e+03,-1.331000000000000000e+04
8.240000000000000000e+02,-5.105000000000000000e+03,-1.336800000000000000e+04
7.760000000000000000e+02,-5.066000000000000000e+03,-1.341700000000000000e+04
7.530000000000000000e+02,-5.024000000000000000e+03,-1.346900000000000000e+04
7.030000000000000000e+02,-4.998000000000000000e+03,-1.352900000000000000e+04
6.690000000000000000e+02,-4.968000000000000000e+03,-1.357200000000000000e+04
6.300000000000000000e+02,-4.938000000000000000e+03,-1.361500000000000000e+04
5.880000000000000000e+02,-4.923000000000000000e+03,-1.366500000000000000e+04
5.560000000000000000e+02,-4.909000000000000000e+03,-1.371900000000000000e+04
5.400000000000000000e+02,-4.874000000000000000e+03,-1.375800000000000000e+04
5.080000000000000000e+02,-4.864000000000000000e+03,-1.382700000000000000e+04
5.100000000000000000e+02,-4.840000000000000000e+03,-1.388300000000000000e+04
4.960000000000000000e+02,-4.808000000000000000e+03,-1.393600000000000000e+04
4.750000000000000000e+02,-4.777000000000000000e+03,-1.399500000000000000e+04
4.500000000000000000e+02,-4.751000000000000000e+03,-1.402900000000000000e+04
4.220000000000000000e+02,-4.730000000000000000e+03,-1.408900000000000000e+04
4.020000000000000000e+02,-4.713000000000000000e+03,-1.415000000000000000e+04
3.850000000000000000e+02,-4.696000000000000000e+03,-1.416700000000000000e+04
3.720000000000000000e+02,-4.674000000000000000e+03,-1.423600000000000000e+04
3.640000000000000000e+02,-4.655000000000000000e+03,-1.430300000000000000e+04
3.680000000000000000e+02,-4.644000000000000000e+03,-1.435000000000000000e+04
3.560000000000000000e+02,-4.608000000000000000e+03,-1.440000000000000000e+04
3.350000000000000000e+02,-4.583000000000000000e+03,-1.445100000000000000e+04
3.160000000000000000e+02,-4.546000000000000000e+03,-1.449500000000000000e+04
2.970000000000000000e+02,-4.523000000000000000e+03,-1.456400000000000000e+04
2.910000000000000000e+02,-4.495000000000000000e+03,-1.461100000000000000e+04
2.550000000000000000e+02,-4.489000000000000000e+03,-1.465600000000000000e+04
2.550000000000000000e+02,-4.472000000000000000e+03,-1.471000000000000000e+04
2.720000000000000000e+02,-4.461000000000000000e+03,-1.477500000000000000e+04
2.550000000000000000e+02,-4.446000000000000000e+03,-1.482400000000000000e+04
2.680000000000000000e+02,-4.429000000000000000e+03,-1.486300000000000000e+04
2.720000000000000000e+02,-4.419000000000000000e+03,-1.490800000000000000e+04
2.720000000000000000e+02,-4.404000000000000000e+03,-1.498600000000000000e+04
2.590000000000000000e+02,-4.376000000000000000e+03,-1.502900000000000000e+04
2.470000000000000000e+02,-4.359000000000000000e+03,-1.509400000000000000e+04
2.550000000000000000e+02,-4.348000000000000000e+03,-1.514800000000000000e+04
2.320000000000000000e+02,-4.329000000000000000e+03,-1.521200000000000000e+04
2.450000000000000000e+02,-4.310000000000000000e+03,-1.526800000000000000e+04
2.510000000000000000e+02,-4.308000000000000000e+03,-1.532600000000000000e+04
2.570000000000000000e+02,-4.299000000000000000e+03,-1.539500000000000000e+04
2.700000000000000000e+02,-4.278000000000000000e+03,-1.544100000000000000e+04
2.780000000000000000e+02,-4.270000000000000000e+03,-1.549900000000000000e+04
2.530000000000000000e+02,-4.252000000000000000e+03,-1.556100000000000000e+04
2.450000000000000000e+02,-4.235000000000000000e+03,-1.562000000000000000e+04
2.260000000000000000e+02,-4.240000000000000000e+03,-1.567100000000000000e+04
2.110000000000000000e+02,-4.218000000000000000e+03,-1.572500000000000000e+04
2.240000000000000000e+02,-4.212000000000000000e+03,-1.579600000000000000e+04
2.240000000000000000e+02,-4.218000000000000000e+03,-1.586100000000000000e+04
2.490000000000000000e+02,-4.218000000000000000e+03,-1.592800000000000000e+04
2.570000000000000000e+02,-4.221000000000000000e+03,-1.600100000000000000e+04
2.780000000000000000e+02,-4.204000000000000000e+03,-1.605100000000000000e+04
2.890000000000000000e+02,-4.199000000000000000e+03,-1.612200000000000000e+04
2.890000000000000000e+02,-4.193000000000000000e+03,-1.617400000000000000e+04
2.800000000000000000e+02,-4.197000000000000000e+03,-1.623000000000000000e+04
2.800000000000000000e+02,-4.206000000000000000e+03,-1.627900000000000000e+04
2.530000000000000000e+02,-4.214000000000000000e+03,-1.632700000000000000e+04
2.680000000000000000e+02,-4.235000000000000000e+03,-1.641900000000000000e+04
2.530000000000000000e+02,-4.246000000000000000e+03,-1.648600000000000000e+04
2.630000000000000000e+02,-4.267000000000000000e+03,-1.654600000000000000e+04
2.590000000000000000e+02,-4.284000000000000000e+03,-1.661300000000000000e+04
2.490000000000000000e+02,-4.295000000000000000e+03,-1.669700000000000000e+04
2.550000000000000000e+02,-4.310000000000000000e+03,-1.677000000000000000e+04
2.030000000000000000e+02,-4.333000000000000000e+03,-1.682600000000000000e+04
1.920000000000000000e+02,-4.370000000000000000e+03,-1.689300000000000000e+04
1.900000000000000000e+02,-4.380000000000000000e+03,-1.697100000000000000e+04
1.690000000000000000e+02,-4.419000000000000000e+03,-1.702900000000000000e+04
1.650000000000000000e+02,-4.466000000000000000e+03,-1.709400000000000000e+04
1.670000000000000000e+02,-4.506000000000000000e+03,-1.716300000000000000e+04
1.840000000000000000e+02,-4.542000000000000000e+03,-1.723200000000000000e+04
1.670000000000000000e+02,-4.578000000000000000e+03,-1.730700000000000000e+04
1.820000000000000000e+02,-4.587000000000000000e+03,-1.737800000000000000e+04
1.820000000000000000e+02,-4.625000000000000000e+03,-1.744300000000000000e+04
1.840000000000000000e+02,-4.642000000000000000e+03,-1.751000000000000000e+04
1.860000000000000000e+02,-4.662000000000000000e+03,-1.756800000000000000e+04
1.650000000000000000e+02,-4.702000000000000000e+03,-1.763200000000000000e+04
